  0.13600000000000009       0.14322822477764907        1.3730137021371559E-003
  0.13625000000000009       0.14361124395952876        1.3814478451955920E-003
  0.13650000000000009       0.14399426042988894        1.3899108252571483E-003
  0.13675000000000009       0.14437727374238027        1.3984026664491354E-003
  0.13700000000000009       0.14476028345199615        1.4069233928451059E-003
  0.13725000000000009       0.14514328911506374        1.4154730284650719E-003
  0.13750000000000009       0.14552629028923933        1.4240515972757445E-003
  0.13775000000000009       0.14590928653350138        1.4326591231906955E-003
  0.13800000000000009       0.14629227740814413        1.4412956300706029E-003
  0.13825000000000010       0.14667526247477142        1.4499611417234332E-003
  0.13850000000000010       0.14705824129628917        1.4586556819046548E-003
  0.13875000000000010       0.14744121343690400        1.4673792743174416E-003
  0.13900000000000010       0.14782417846210955        1.4761319426128785E-003
  0.13925000000000010       0.14820713593868376        1.4849137103901638E-003
  0.13950000000000010       0.14859008543468771        1.4937246011967899E-003
  0.13975000000000010       0.14897302651945060        1.5025646385287779E-003
  0.14000000000000010       0.14935595876356966        1.5114338458308476E-003
  0.14025000000000010       0.14973888173890229        1.5203322464966177E-003
  0.14050000000000010       0.15012179501856204        1.5292598638688315E-003
  0.14075000000000010       0.15050469817690829        1.5382167212395100E-003
  0.14100000000000010       0.15088759078954578        1.5472028418501648E-003
  0.14125000000000010       0.15127047243331354        1.5562182488919997E-003
  0.14150000000000010       0.15165334268628486        1.5652629655060972E-003
  0.14175000000000010       0.15203620112775651        1.5743370147835954E-003
  0.14200000000000010       0.15241904733824543        1.5834404197659050E-003
  0.14225000000000010       0.15280188089948066        1.5925732034448722E-003
  0.14250000000000010       0.15318470139440213        1.6017353887629836E-003
  0.14275000000000010       0.15356750840715216        1.6109269986135457E-003
  0.14300000000000010       0.15395030152306854        1.6201480558408774E-003
  0.14325000000000010       0.15433308032868157        1.6293985832404835E-003
  0.14350000000000010       0.15471584441170738        1.6386786035592514E-003
  0.14375000000000010       0.15509859336104387        1.6479881394956307E-003
  0.14400000000000010       0.15548132676676263        1.6573272136998088E-003
  0.14425000000000010       0.15586404422010544        1.6666958487738925E-003
  0.14450000000000010       0.15624674531347882        1.6760940672721110E-003
  0.14475000000000010       0.15662942964044682        1.6855218917009532E-003
  0.14500000000000010       0.15701209679572994        1.6949793445193932E-003
  0.14525000000000010       0.15739474637519449        1.7044664481390217E-003
  0.14550000000000010       0.15777737797585184        1.7139832249242625E-003
  0.14575000000000010       0.15815999119585075        1.7235296971925289E-003
  0.14600000000000010       0.15854258563447257        1.7331058872143842E-003
  0.14625000000000010       0.15892516089212561        1.7427118172137583E-003
  0.14650000000000010       0.15930771657034362        1.7523475093680664E-003
  0.14675000000000010       0.15969025227177616        1.7620129858084315E-003
  0.14700000000000010       0.16007276760018280        1.7717082686198144E-003
  0.14725000000000010       0.16045526216043485        1.7814333798412093E-003
  0.14750000000000010       0.16083773555850445        1.7911883414658083E-003
  0.14775000000000010       0.16122018740145996        1.8009731754411651E-003
  0.14800000000000010       0.16160261729746542        1.8107879036693602E-003
  0.14825000000000010       0.16198502485576888        1.8206325480071763E-003
  0.14850000000000010       0.16236740968670493        1.8305071302662562E-003
  0.14875000000000010       0.16274977140168245        1.8404116722132795E-003
  0.14900000000000010       0.16313210961318800        1.8503461955701032E-003
  0.14925000000000010       0.16351442393477270        1.8603107220139621E-003
  0.14950000000000011       0.16389671398105385        1.8703052731775841E-003
  0.14975000000000011       0.16427897936770636        1.8803298706493899E-003
  0.15000000000000011       0.16466121971146105        1.8903845359736469E-003
  0.15025000000000011       0.16504343463009702        1.9004692906506094E-003
  0.15050000000000011       0.16542562374243935        1.9105841561367061E-003
  0.15075000000000011       0.16580778666835289        1.9207291538446633E-003
  0.15100000000000011       0.16618992302873975        1.9309043051437033E-003
  0.15125000000000011       0.16657203244553134        1.9411096313596582E-003
  0.15150000000000011       0.16695411454168793        1.9513451537751833E-003
  0.15175000000000011       0.16733616894119133        1.9616108936298428E-003
  0.15200000000000011       0.16771819526904019        1.9719068721203029E-003
  0.15225000000000011       0.16810019315124886        1.9822331104005033E-003
  0.15250000000000011       0.16848216221484069        1.9925896295817621E-003
  0.15275000000000011       0.16886410208784194        2.0029764507329536E-003
  0.15300000000000011       0.16924601239927914        2.0133935948806869E-003
  0.15325000000000011       0.16962789277917664        2.0238410830093955E-003
  0.15350000000000011       0.17000974285854983        2.0343189360615397E-003
  0.15375000000000011       0.17039156226940053        2.0448271749377231E-003
  0.15400000000000011       0.17077335064471433        2.0553658204968558E-003
  0.15425000000000011       0.17115510761845751        2.0659348935563111E-003
  0.15450000000000011       0.17153683282556961        2.0765344148920453E-003
  0.15475000000000011       0.17191852590195877        2.0871644052387695E-003
  0.15500000000000011       0.17230018648450310        2.0978248852900681E-003
  0.15525000000000011       0.17268181421104117        2.1085158756985784E-003
  0.15550000000000011       0.17306340872037046        2.1192373970761085E-003
  0.15575000000000011       0.17344496965224196        2.1299894699937727E-003
  0.15600000000000011       0.17382649664735711        2.1407721149821657E-003
  0.15625000000000011       0.17420798934736301        2.1515853525314837E-003
  0.15650000000000011       0.17458944739484858        2.1624292030916620E-003
  0.15675000000000011       0.17497087043334192        2.1733036870725292E-003
  0.15700000000000011       0.17535225810730584        2.1842088248439258E-003
  0.15725000000000011       0.17573361006212904        2.1951446367358676E-003
  0.15750000000000011       0.17611492594413081        2.2061111430386740E-003
  0.15775000000000011       0.17649620540055330        2.2171083640030939E-003
  0.15800000000000011       0.17687744807955333        2.2281363198404648E-003
  0.15825000000000011       0.17725865363020396        2.2391950307228195E-003
  0.15850000000000011       0.17763982170249010        2.2502845167830577E-003
  0.15875000000000011       0.17802095194730191        2.2614047981150440E-003
  0.15900000000000011       0.17840204401643558        2.2725558947737771E-003
  0.15925000000000011       0.17878309756258359        2.2837378267754980E-003
  0.15950000000000011       0.17916411223933573        2.2949506140978217E-003
  0.15975000000000011       0.17954508770117375        2.3061942766798983E-003
  0.16000000000000011       0.17992602360346679        2.3174688344225055E-003
  0.16025000000000011       0.18030691960247000        2.3287743071882133E-003
  0.16050000000000011       0.18068777535531805        2.3401107148014869E-003
  0.16075000000000012       0.18106859052002602        2.3514780770488367E-003
  0.16100000000000012       0.18144936475547760        2.3628764136789373E-003
  0.16125000000000012       0.18183009772142958        2.3743057444027731E-003
  0.16150000000000012       0.18221078907850641        2.3857660888937176E-003
  0.16175000000000012       0.18259143848819434        2.3972574667877164E-003
  0.16200000000000012       0.18297204561283809        2.4087798976834048E-003
  0.16225000000000012       0.18335261011563939        2.4203334011421939E-003
  0.16250000000000012       0.18373313166065378        2.4319179966884297E-003
  0.16275000000000012       0.18411360991278247        2.4435337038095171E-003
  0.16300000000000012       0.18449404453777452        2.4551805419560343E-003
  0.16325000000000012       0.18487443520222191        2.4668585305418628E-003
  0.16350000000000012       0.18525478157355316        2.4785676889442932E-003
  0.16375000000000012       0.18563508332003434        2.4903080365041735E-003
  0.16400000000000012       0.18601534011075924        2.5020795925260208E-003
  0.16425000000000012       0.18639555161565624        2.5138823762781292E-003
  0.16450000000000012       0.18677571750547395        2.5257164069927107E-003
  0.16475000000000012       0.18715583745178618        2.5375817038659986E-003
  0.16500000000000012       0.18753591112698342        2.5494782860583896E-003
  0.16525000000000012       0.18791593820427094        2.5614061726945145E-003
  0.16550000000000012       0.18829591835766815        2.5733653828634347E-003
  0.16575000000000012       0.18867585126200312        2.5853559356186703E-003
  0.16600000000000012       0.18905573659290856        2.5973778499783916E-003
  0.16625000000000012       0.18943557402681802        2.6094311449254880E-003
  0.16650000000000012       0.18981536324096682        2.6215158394077170E-003
  0.16675000000000012       0.19019510391338645        2.6336319523377993E-003
  0.16700000000000012       0.19057479572289912        2.6457795025935185E-003
  0.16725000000000012       0.19095443834911685        2.6579585090178918E-003
  0.16750000000000012       0.19133403147244160        2.6701689904192220E-003
  0.16775000000000012       0.19171357477405435        2.6824109655712480E-003
  0.16800000000000012       0.19209306793591943        2.6946844532132496E-003
  0.16825000000000012       0.19247251064077719        2.7069894720501359E-003
  0.16850000000000012       0.19285190257214183        2.7193260407526103E-003
  0.16875000000000012       0.19323124341430148        2.7316941779572173E-003
  0.16900000000000012       0.19361053285230770        2.7440939022665132E-003
  0.16925000000000012       0.19398977057198313        2.7565252322491406E-003
  0.16950000000000012       0.19436895625990669        2.7689881864399308E-003
  0.16975000000000012       0.19474808960342124        2.7814827833400448E-003
  0.17000000000000012       0.19512717029062254        2.7940090414170699E-003
  0.17025000000000012       0.19550619801036107        2.8065669791051059E-003
  0.17050000000000012       0.19588517245223921        2.8191566148049064E-003
  0.17075000000000012       0.19626409330660244        2.8317779668839611E-003
  0.17100000000000012       0.19664296026454675        2.8444310536766162E-003
  0.17125000000000012       0.19702177301790375        2.8571158934841763E-003
  0.17150000000000012       0.19740053125924897        2.8698325045750169E-003
  0.17175000000000012       0.19777923468188999        2.8825809051846595E-003
  0.17200000000000013       0.19815788297986978        2.8953611135159357E-003
  0.17225000000000013       0.19853647584796158        2.9081731477390198E-003
  0.17250000000000013       0.19891501298166581        2.9210170259915914E-003
  0.17275000000000013       0.19929349407720512        2.9338927663789139E-003
  0.17300000000000013       0.19967191883152977        2.9468003869739315E-003
  0.17325000000000013       0.20005028694230287        2.9597399058173763E-003
  0.17350000000000013       0.20042859810790845        2.9727113409179005E-003
  0.17375000000000013       0.20080685202744103        2.9857147102521093E-003
  0.17400000000000013       0.20118504840071044        2.9987500317647377E-003
  0.17425000000000013       0.20156318692822958        3.0118173233687011E-003
  0.17450000000000013       0.20194126731122072        3.0249166029452132E-003
  0.17475000000000013       0.20231928925160694        3.0380478883438905E-003
  0.17500000000000013       0.20269725245201237        3.0512111973828434E-003
  0.17525000000000013       0.20307515661575876        3.0644065478487689E-003
  0.17550000000000013       0.20345300144686410        3.0776339574970476E-003
  0.17575000000000013       0.20383078665003579        3.0908934440518894E-003
  0.17600000000000013       0.20420851193067238        3.1041850252063428E-003
  0.17625000000000013       0.20458617699486042        3.1175087186224755E-003
  0.17650000000000013       0.20496378154937137        3.1308645419314352E-003
  0.17675000000000013       0.20534132530165608        3.1442525127335212E-003
  0.17700000000000013       0.20571880795984698        3.1576726485983350E-003
  0.17725000000000013       0.20609622923275206        3.1711249670648266E-003
  0.17750000000000013       0.20647358882985578        3.1846094856414243E-003
  0.17775000000000013       0.20685088646131258        3.1981262218061060E-003
  0.17800000000000013       0.20722812183794725        3.2116751930065007E-003
  0.17825000000000013       0.20760529467124889        3.2252564166599957E-003
  0.17850000000000013       0.20798240467337492        3.2388699101537953E-003
  0.17875000000000013       0.20835945155714353        3.2525156908450601E-003
  0.17900000000000013       0.20873643503603065        3.2661937760609622E-003
  0.17925000000000013       0.20911335482417057        3.2799041830987811E-003
  0.17950000000000013       0.20949021063635187        3.2936469292260229E-003
  0.17975000000000013       0.20986700218801457        3.3074220316804811E-003
  0.18000000000000013       0.21024372919525158        3.3212295076703352E-003
  0.18025000000000013       0.21062039137479868        3.3350693743742633E-003
  0.18050000000000013       0.21099698844404075        3.3489416489414876E-003
  0.18075000000000013       0.21137352012100277        3.3628463484919133E-003
  0.18100000000000013       0.21174998612434914        3.3767834901161837E-003
  0.18125000000000013       0.21212638617338758        3.3907530908757746E-003
  0.18150000000000013       0.21250271998805542        3.4047551678031045E-003
  0.18175000000000013       0.21287898728892737        3.4187897379015847E-003
  0.18200000000000013       0.21325518779720437        3.4328568181457462E-003
  0.18225000000000013       0.21363132123472306        3.4469564254813001E-003
  0.18250000000000013       0.21400738732393934        3.4610885768252405E-003
  0.18275000000000013       0.21438338578794008        3.4752532890659042E-003
  0.18300000000000013       0.21475931635042808        3.4894505790631050E-003
  0.18325000000000014       0.21513517873572888        3.5036804636481849E-003
  0.18350000000000014       0.21551097266878563        3.5179429596240808E-003
  0.18375000000000014       0.21588669787515619        3.5322380837654634E-003
  0.18400000000000014       0.21626235408100891        3.5465658528187828E-003
  0.18425000000000014       0.21663794101312939        3.5609262835023534E-003
  0.18450000000000014       0.21701345839890390        3.5753193925064574E-003
  0.18475000000000014       0.21738890596633131        3.5897451964934375E-003
  0.18500000000000014       0.21776428344400975        3.6042037120977088E-003
  0.18525000000000014       0.21813959056114532        3.6186949559259504E-003
  0.18550000000000014       0.21851482704753830        3.6332189445571032E-003
  0.18575000000000014       0.21888999263358969        3.6477756945424785E-003
  0.18600000000000014       0.21926508705029610        3.6623652224058462E-003
  0.18625000000000014       0.21964011002924766        3.6769875446435274E-003
  0.18650000000000014       0.22001506130262374        3.6916426777244236E-003
  0.18675000000000014       0.22038994060319628        3.7063306380901795E-003
  0.18700000000000014       0.22076474766432125        3.7210514421551683E-003
  0.18725000000000014       0.22113948221994409        3.7358051063066731E-003
  0.18750000000000014       0.22151414400459030        3.7505916469048762E-003
  0.18775000000000014       0.22188873275336468        3.7654110802829875E-003
  0.18800000000000014       0.22226324820195487        3.7802634227473079E-003
  0.18825000000000014       0.22263769008662293        3.7951486905773452E-003
  0.18850000000000014       0.22301205814420763        3.8100669000258190E-003
  0.18875000000000014       0.22338635211211957        3.8250180673187872E-003
  0.18900000000000014       0.22376057172834085        3.8400022086557588E-003
  0.18925000000000014       0.22413471673142057        3.8550193402096741E-003
  0.18950000000000014       0.22450878686047648        3.8700694781270738E-003
  0.18975000000000014       0.22488278185519289        3.8851526385281360E-003
  0.19000000000000014       0.22525670145581417        3.9002688375067043E-003
  0.19025000000000014       0.22563054540314556        3.9154180911305089E-003
  0.19050000000000014       0.22600431343855398        3.9306004154410611E-003
  0.19075000000000014       0.22637800530396107        3.9458158264538950E-003
  0.19100000000000014       0.22675162074184518        3.9610643401585023E-003
  0.19125000000000014       0.22712515949523754        3.9763459725184833E-003
  0.19150000000000014       0.22749862130772031        3.9916607394716334E-003
  0.19175000000000014       0.22787200592342430        4.0070086569299517E-003
  0.19200000000000014       0.22824531308702772        4.0223897407798146E-003
  0.19225000000000014       0.22861854254375966        4.0378040068819237E-003
  0.19250000000000014       0.22899169403938671        4.0532514710714829E-003
  0.19275000000000014       0.22936476732021902        4.0687321491582459E-003
  0.19300000000000014       0.22973776213310806        4.0842460569265283E-003
  0.19325000000000014       0.23011067822544201        4.0997932101353874E-003
  0.19350000000000014       0.23048351534514608        4.1153736245185752E-003
  0.19375000000000014       0.23085627324068123        4.1309873157847222E-003
  0.19400000000000014       0.23122895166103918        4.1466342996173342E-003
  0.19425000000000014       0.23160155035574267        4.1623145916748856E-003
  0.19450000000000014       0.23197406907484547        4.1780282075909109E-003
  0.19475000000000015       0.23234650756892505        4.1937751629740365E-003
  0.19500000000000015       0.23271886558908950        4.2095554734080699E-003
  0.19525000000000015       0.23309114288696700        4.2253691544520827E-003
  0.19550000000000015       0.23346333921470622        4.2412162216404568E-003
  0.19575000000000015       0.23383545432498032        4.2570966904829869E-003
  0.19600000000000015       0.23420748797097682        4.2730105764648913E-003
  0.19625000000000015       0.23457943990640356        4.2889578950469848E-003
  0.19650000000000015       0.23495130988548207        4.3049386616655968E-003
  0.19675000000000015       0.23532309766294271        4.3209528917327843E-003
  0.19700000000000015       0.23569480299403511        4.3370006006363225E-003
  0.19725000000000015       0.23606642563451297        4.3530818037397735E-003
  0.19750000000000015       0.23643796534063868        4.3691965163826091E-003
  0.19775000000000015       0.23680942186918313        4.3853447538801885E-003
  0.19800000000000015       0.23718079497741992        4.4015265315239180E-003
  0.19825000000000015       0.23755208442312692        4.4177418645812653E-003
  0.19850000000000015       0.23792328996458045        4.4339907682957999E-003
  0.19875000000000015       0.23829441136056220        4.4502732578873853E-003
  0.19900000000000015       0.23866544837034503        4.4665893485520483E-003
  0.19925000000000015       0.23903640075370278        4.4829390554622347E-003
  0.19950000000000015       0.23940726827090092        4.4993223937667640E-003
  0.19975000000000015       0.23977805068270036        4.5157393785908986E-003
  0.20000000000000015       0.24014874775035269        4.5321900250364696E-003
  0.20025000000000015       0.24051935923559789        4.5486743481818930E-003
  0.20050000000000015       0.24088988490066435        4.5651923630822535E-003
  0.20075000000000015       0.24126032450827084        4.5817440847693309E-003
  0.20100000000000015       0.24163067782161338        4.5983295282517314E-003
  0.20125000000000015       0.24200094460437882        4.6149487085148915E-003
  0.20150000000000015       0.24237112462073182        4.6316016405211985E-003
  0.20175000000000015       0.24274121763531639        4.6482883392099765E-003
  0.20200000000000015       0.24311122341326005        4.6650088194976156E-003
  0.20225000000000015       0.24348114172016139        4.6817630962775894E-003
  0.20250000000000015       0.24385097232209710        4.6985511844205921E-003
  0.20275000000000015       0.24422071498561951        4.7153730987745104E-003
  0.20300000000000015       0.24459036947774790        4.7322288541644950E-003
  0.20325000000000015       0.24495993556597870        4.7491184653931130E-003
  0.20350000000000015       0.24532941301827327        4.7660419472403204E-003
  0.20375000000000015       0.24569880160306387        4.7829993144635321E-003
  0.20400000000000015       0.24606810108924473        4.7999905817977181E-003
  0.20425000000000015       0.24643731124617962        4.8170157639554467E-003
  0.20450000000000015       0.24680643184369197        4.8340748756269631E-003
  0.20475000000000015       0.24717546265206783        4.8511679314801864E-003
  0.20500000000000015       0.24754440344205605        4.8682949461608541E-003
  0.20525000000000015       0.24791325398485806        4.8854559342925274E-003
  0.20550000000000015       0.24828201405214023        4.9026509104766912E-003
  0.20575000000000015       0.24865068341601895        4.9198798892927421E-003
  0.20600000000000016       0.24901926184906692        4.9371428852981363E-003
  0.20625000000000016       0.24938774912430886        4.9544399130283610E-003
  0.20650000000000016       0.24975614501522309        4.9717709869971103E-003
  0.20675000000000016       0.25012444929573580        4.9891361216962042E-003
  0.20700000000000016       0.25049266174022256        5.0065353315957555E-003
  0.20725000000000016       0.25086078212350632        5.0239686311441501E-003
  0.20750000000000016       0.25122881022085325        5.0414360347681734E-003
  0.20775000000000016       0.25159674580797631        5.0589375568730263E-003
  0.20800000000000016       0.25196458866103205        5.0764732118423975E-003
  0.20825000000000016       0.25233233855661535        5.0940430140384947E-003
  0.20850000000000016       0.25269999527176346        5.1116469778021570E-003
  0.20875000000000016       0.25306755858395080        5.1292851174528304E-003
  0.20900000000000016       0.25343502827109166        5.1469574472887318E-003
  0.20925000000000016       0.25380240411153121        5.1646639815867727E-003
  0.20950000000000016       0.25416968588405497        5.1824047346027283E-003
  0.20975000000000016       0.25453687336787706        5.2001797205712685E-003
  0.21000000000000016       0.25490396634264473        5.2179889537059812E-003
  0.21025000000000016       0.25527096458843546        5.2358324481993910E-003
  0.21050000000000016       0.25563786788575832        5.2537102182231548E-003
  0.21075000000000016       0.25600467601554611        5.2716222779279646E-003
  0.21100000000000016       0.25637138875915882        5.2895686414437025E-003
  0.21125000000000016       0.25673800589838514        5.3075493228794471E-003
  0.21150000000000016       0.25710452721543131        5.3255643363235025E-003
  0.21175000000000016       0.25747095249293012        5.3436136958435595E-003
  0.21200000000000016       0.25783728151393498        5.3616974154866411E-003
  0.21225000000000016       0.25820351406191810        5.3798155092791948E-003
  0.21250000000000016       0.25856964992076853        5.3979679912271351E-003
  0.21275000000000016       0.25893568887479712        5.4161548753159537E-003
  0.21300000000000016       0.25930163070872658        5.4343761755106792E-003
  0.21325000000000016       0.25966747520769429        5.4526319057560070E-003
  0.21350000000000016       0.26003322215725155        5.4709220799762813E-003
  0.21375000000000016       0.26039887134336348        5.4892467120756742E-003
  0.21400000000000016       0.26076442255240129        5.5076058159380572E-003
  0.21425000000000016       0.26112987557115086        5.5259994054271998E-003
  0.21450000000000016       0.26149523018680187        5.5444274943867791E-003
  0.21475000000000016       0.26186048618695318        5.5628900966404014E-003
  0.21500000000000016       0.26222564335961029        5.5813872259916613E-003
  0.21525000000000016       0.26259070149317987        5.5999188962242447E-003
  0.21550000000000016       0.26295566037647289        5.6184851211019569E-003
  0.21575000000000016       0.26332051979870535        5.6370859143686971E-003
  0.21600000000000016       0.26368527954948667        5.6557212897486086E-003
  0.21625000000000016       0.26404993941883487        5.6743912609460980E-003
  0.21650000000000016       0.26441449919716087        5.6930958416458758E-003
  0.21675000000000016       0.26477895867527063        5.7118350455130024E-003
  0.21700000000000016       0.26514331764437127        5.7306088861929548E-003
  0.21725000000000017       0.26550757589605978        5.7494173773116868E-003
  0.21750000000000017       0.26587173322232693        5.7682605324756190E-003
  0.21775000000000017       0.26623578941556258        5.7871383652717623E-003
  0.21800000000000017       0.26659974426853883        5.8060508892677134E-003
  0.21825000000000017       0.26696359757441812        5.8249981180117458E-003
  0.21850000000000017       0.26732734912676026        5.8439800650328675E-003
  0.21875000000000017       0.26769099871950330        5.8629967438407760E-003
  0.21900000000000017       0.26805454614697433        5.8820481679259838E-003
  0.21925000000000017       0.26841799120388748        5.9011343507598948E-003
  0.21950000000000017       0.26878133368533852        5.9202553057947976E-003
  0.21975000000000017       0.26914457338680658        5.9394110464639129E-003
  0.22000000000000017       0.26950771010415253        5.9586015861814896E-003
  0.22025000000000017       0.26987074363361968        5.9778269383427771E-003
  0.22050000000000017       0.27023367377182633        5.9970871163241395E-003
  0.22075000000000017       0.27059650031577526        6.0163821334830768E-003
  0.22100000000000017       0.27095922306283743        6.0357120031583073E-003
  0.22125000000000017       0.27132184181076818        6.0550767386697143E-003
  0.22150000000000017       0.27168435635769450        6.0744763533185329E-003
  0.22175000000000017       0.27204676650211523        6.0939108603872711E-003
  0.22200000000000017       0.27240907204290554        6.1133802731398353E-003
  0.22225000000000017       0.27277127277930868        6.1328846048215530E-003
  0.22250000000000017       0.27313336851094000        6.1524238686592285E-003
  0.22275000000000017       0.27349535903778244        6.1719980778611296E-003
  0.22300000000000017       0.27385724416019080        6.1916072456171603E-003
  0.22325000000000017       0.27421902367888229        6.2112513850987447E-003
  0.22350000000000017       0.27458069739494279        6.2309305094590296E-003
  0.22375000000000017       0.27494226510982517        6.2506446318328036E-003
  0.22400000000000017       0.27530372662534153        6.2703937653366439E-003
  0.22425000000000017       0.27566508174366816        6.2901779230688506E-003
  0.22450000000000017       0.27602633026734441        6.3099971181096014E-003
  0.22475000000000017       0.27638747199927183        6.3298513635209625E-003
  0.22500000000000017       0.27674850674270512        6.3497406723468652E-003
  0.22525000000000017       0.27710943430126433        6.3696650576132397E-003
  0.22550000000000017       0.27747025447892282        6.3896245323280419E-003
  0.22575000000000017       0.27783096708001337        6.4096191094812401E-003
  0.22600000000000017       0.27819157190922178        6.4296488020449179E-003
  0.22625000000000017       0.27855206877159122        6.4497136229733050E-003
  0.22650000000000017       0.27891245747250815        6.4698135852028112E-003
  0.22675000000000017       0.27927273781772799        6.4899487016521025E-003
  0.22700000000000017       0.27963290961334319        6.5101189852220459E-003
  0.22725000000000017       0.27999297266580325        6.5303244487958743E-003
  0.22750000000000017       0.28035292678190665        6.5505651052391615E-003
  0.22775000000000017       0.28071277176879250        6.5708409673999151E-003
  0.22800000000000017       0.28107250743396217        6.5911520481085391E-003
  0.22825000000000017       0.28143213358524644        6.6114983601779547E-003
  0.22850000000000018       0.28179165003083312        6.6318799164035930E-003
  0.22875000000000018       0.28215105657924766        6.6522967295634785E-003
  0.22900000000000018       0.28251035303936184        6.6727488124182274E-003
  0.22925000000000018       0.28286953922038982        6.6932361777111028E-003
  0.22950000000000018       0.28322861493188373        6.7137588381680864E-003
  0.22975000000000018       0.28358757998373946        6.7343168064979367E-003
  0.23000000000000018       0.28394643418619175        6.7549100953920738E-003
  0.23025000000000018       0.28430517734980842        6.7755387175248713E-003
  0.23050000000000018       0.28466380928550344        6.7962026855534676E-003
  0.23075000000000018       0.28502232980451903        6.8169020121179617E-003
  0.23100000000000018       0.28538073871843711        6.8376367098413908E-003
  0.23125000000000018       0.28573903583917254        6.8584067913297899E-003
  0.23150000000000018       0.28609722097897250        6.8792122691721464E-003
  0.23175000000000018       0.28645529395042241        6.9000531559405970E-003
  0.23200000000000018       0.28681325456642914        6.9209294641903746E-003
  0.23225000000000018       0.28717110264024148        6.9418412064598247E-003
  0.23250000000000018       0.28752883798542644        6.9627883952704953E-003
  0.23275000000000018       0.28788646041588994        6.9837710431271951E-003
  0.23300000000000018       0.28824396974585925        7.0047891625179444E-003
  0.23325000000000018       0.28860136578989071        7.0258427659141308E-003
  0.23350000000000018       0.28895864836286506        7.0469318657704364E-003
  0.23375000000000018       0.28931581727999145        7.0680564745249832E-003
  0.23400000000000018       0.28967287235679834        7.0892166045992471E-003
  0.23425000000000018       0.29002981340914241        7.1104122683982715E-003
  0.23450000000000018       0.29038664025319949        7.1316434783105023E-003
  0.23475000000000018       0.29074335270546342        7.1529102467080084E-003
  0.23500000000000018       0.29109995058275800        7.1742125859463888E-003
  0.23525000000000018       0.29145643370221802        7.1955505083649051E-003
  0.23550000000000018       0.29181280188129888        7.2169240262864361E-003
  0.23575000000000018       0.29216905493777684        7.2383331520175899E-003
  0.23600000000000018       0.29252519268973931        7.2597778978487036E-003
  0.23625000000000018       0.29288121495559577        7.2812582760538843E-003
  0.23650000000000018       0.29323712155406723        7.3027742988910852E-003
  0.23675000000000018       0.29359291230419010        7.3243259786020289E-003
  0.23700000000000018       0.29394858702531401        7.3459133274124504E-003
  0.23725000000000018       0.29430414553709877        7.3675363575318540E-003
  0.23750000000000018       0.29465958765951866        7.3891950811538817E-003
  0.23775000000000018       0.29501491321285828        7.4108895104560433E-003
  0.23800000000000018       0.29537012201771129        7.4326196575999473E-003
  0.23825000000000018       0.29572521389497780        7.4543855347312714E-003
  0.23850000000000018       0.29608018866587232        7.4761871539797816E-003
  0.23875000000000018       0.29643504615191058        7.4980245274594345E-003
  0.23900000000000018       0.29678978617491847        7.5198976672683666E-003
  0.23925000000000018       0.29714440855702462        7.5418065854888717E-003
  0.23950000000000018       0.29749891312066729        7.5637512941876036E-003
  0.23975000000000019       0.29785329968857943        7.5857318054154453E-003
  0.24000000000000019       0.29820756808380700        7.6077481312076473E-003
  0.24025000000000019       0.29856171812969268        7.6298002835837788E-003
  0.24050000000000019       0.29891574964988188        7.6518882745478835E-003
  0.24075000000000019       0.29926966246831921        7.6740121160884123E-003
  0.24100000000000019       0.29962345640925242        7.6961718201782473E-003
  0.24125000000000019       0.29997713129722381        7.7183673987748858E-003
  0.24150000000000019       0.30033068695707460        7.7405988638203005E-003
  0.24175000000000019       0.30068412321394833        7.7628662272410266E-003
  0.24200000000000019       0.30103743989327914        7.7851695009483017E-003
  0.24225000000000019       0.30139063682079831        7.8075086968379609E-003
  0.24250000000000019       0.30174371382253284        7.8298838267905086E-003
  0.24275000000000019       0.30209667072480262        7.8522949026712131E-003
  0.24300000000000019       0.30244950735422227        7.8747419363301464E-003
  0.24325000000000019       0.30280222353769898        7.8972249396020190E-003
  0.24350000000000019       0.30315481910243092        7.9197439243065514E-003
  0.24375000000000019       0.30350729387590425        7.9422989022482106E-003
  0.24400000000000019       0.30385964768589857        7.9648898852164134E-003
  0.24425000000000019       0.30421188036048286        7.9875168849855085E-003
  0.24450000000000019       0.30456399172801318        8.0101799133147564E-003
  0.24475000000000019       0.30491598161713340        8.0328789819484967E-003
  0.24500000000000019       0.30526784985677363        8.0556141026160207E-003
  0.24525000000000019       0.30561959627615432        8.0783852870317408E-003
  0.24550000000000019       0.30597122070477573        8.1011925468952115E-003
  0.24575000000000019       0.30632272297242491        8.1240358938910063E-003
  0.24600000000000019       0.30667410290917257        8.1469153396889708E-003
  0.24625000000000019       0.30702536034537570        8.1698308959441152E-003
  0.24650000000000019       0.30737649511166854        8.1927825742966424E-003
  0.24675000000000019       0.30772750703897012        8.2157703863721294E-003
  0.24700000000000019       0.30807839595847658        8.2387943437813634E-003
  0.24725000000000019       0.30842916170166895        8.2618544581205284E-003
  0.24750000000000019       0.30877980410030725        8.2849507409710945E-003
  0.24775000000000019       0.30913032298642468        8.3080832039000383E-003
  0.24800000000000019       0.30948071819233858        8.3312518584596918E-003
  0.24825000000000019       0.30983098955063859        8.3544567161878604E-003
  0.24850000000000019       0.31018113689419363        8.3776977886078907E-003
